,ID,"(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(0, 6)","(0, 7)","(0, 8)","(0, 9)","(0, 10)","(0, 11)","(0, 12)","(0, 13)","(0, 16)","(0, 19)","(0, 20)","(0, 21)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 30)","(0, 31)","(0, 34)","(0, 37)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(0, 44)","(0, 45)","(0, 46)","(0, 47)","(0, 48)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(1, 6)","(1, 7)","(1, 8)","(1, 9)","(1, 10)","(1, 11)","(1, 12)","(1, 13)","(1, 14)","(1, 15)","(1, 17)","(1, 18)","(1, 22)","(1, 23)","(1, 25)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(1, 35)","(1, 39)","(1, 40)","(1, 42)","(1, 43)","(1, 44)","(1, 45)","(1, 46)","(1, 47)","(1, 48)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(2, 6)","(2, 7)","(2, 8)","(2, 9)","(2, 10)","(2, 11)","(2, 12)","(2, 13)","(2, 14)","(2, 15)","(2, 16)","(2, 18)","(2, 19)","(2, 20)","(2, 21)","(2, 24)","(2, 25)","(2, 27)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(2, 33)","(2, 35)","(2, 36)","(2, 40)","(2, 41)","(2, 42)","(2, 43)","(2, 44)","(2, 45)","(2, 46)","(2, 47)","(2, 48)"
10,1088,0.07828719723183392,0.0993671462393007,0.09524676743762521,0.08750682935712986,0.08534789640234915,0.07860590056456018,0.0797668912766345,0.07457657985794938,0.07705791294846112,0.07790020032780913,0.07525951557093427,0.06772445820433438,0.08832635221271172,0.11753323620469859,0.48026315789473695,0.17906574394463667,0.21490569216693187,0.24262429429976326,0.23333636860316886,0.19174983027550785,0.20320496038972868,0.18468043621004512,0.18784698441286526,0.15026044037971223,0.3780970528427906,0.15061008923693314,0.17703970132944818,0.24485521762884724,0.3177244582043344,0.3026439959603318,0.36252504097614285,0.3104398105991623,0.2290794026588964,0.13387732828346746,0.09725004552904754,0.06883886255924171,0.061966824644549764,0.0601303317535545,0.061552132701421805,0.06700236966824644,0.05793838862559242,0.06131516587677725,0.06486966824644551,0.0495260663507109,0.045912322274881526,0.05864928909952607,0.046386255924170616,0.047926540284360185,0.05515402843601895,0.06445497630331755,0.1545899059206338,0.16761594448205824,0.21131516587677726,0.1494075829383886,0.12049763033175356,0.10912322274881517,0.1211551298311194,0.10344185968893933,0.09659934922543681,0.2610781990521327,0.10136255924170616,0.1346563981042654,0.14111374407582938,0.15053317535545024,0.19958530805687202,0.2324644549763033,0.09283175355450238,0.10592417061611374,0.05231042654028436,0.0756646216768916,0.08048495471808355,0.08085013146362839,0.07288927841075081,0.07858603564125036,0.08194566170026292,0.06960268770084721,0.08041191936897459,0.07818214136123812,0.08669295939234589,0.09406952965235173,0.10027753432661408,0.09399649430324276,0.09888986269354366,0.12386795208881098,0.11663745252702307,0.33778848962898045,0.33143441425650016,0.38204791118901554,0.25408997955010226,0.1077271399357289,0.10867659947414549,0.09655273152205668,0.1187136159266939,0.1924481449021326,0.13328951212386794,0.25215498277069714,0.24214386027897739,0.1016652059596845,0.08976044405492258,0.3051416885772714,0.5082529944493135,0.41203693807314945,0.2737364884604149,0.22253870873502776,0.22684779433245691,0.13913234005258546,0.147239263803681,0.10283377154542798
11,1099,0.13695412141561047,0.09213038135393752,0.08289033018582065,0.07258242290267886,0.07284990086954922,0.06685304485231555,0.06642761638507354,0.0772456545520846,0.06393598989776211,0.05785827154491308,0.06557675945058951,0.07742798103804545,0.060845724781545846,0.2764942484281247,0.0807518911368948,0.10100887322231676,0.12313115351890117,0.16735610911357957,0.19837121672541627,0.18933598531211757,0.22491320611955298,0.23708309942379202,0.23021757627324665,0.2676375107778766,0.20469186823872615,0.3380664221575082,0.36295964087969385,0.3417967381434158,0.37691381332156704,0.529047851754569,0.5547485920343584,0.5085383144513111,0.4870548194967789,0.33535918317734287,0.2469308374863255,0.15150837988826815,0.07597765363128492,0.0940782122905028,0.1059217877094972,0.07607174360482209,0.06458100558659217,0.05564245810055866,0.06145251396648044,0.07374301675977653,0.08022346368715083,0.0782122905027933,0.06927374301675979,0.08290502793296088,0.0753072625698324,0.08642862926078858,0.19843575418994414,0.18757293606455613,0.2201117318435754,0.31776536312849163,0.09006182495344504,0.2737430167597765,0.21598369319039706,0.2775418994413408,0.2795530726256983,0.2964975791433892,0.2656983240223464,0.31398790847172264,0.5667039106145252,0.5421229050279329,0.5064230711158084,0.5570949720670391,0.4801825478007711,0.391731843575419,0.3624581005586592,0.22965879265091863,0.14195100612423445,0.12882764654418197,0.0583286464191976,0.1111111111111111,0.08070866141732283,0.0853018372703412,0.05402449693788277,0.08398950131233596,0.09689413823272092,0.0662729658792651,0.07327209098862643,0.07545931758530183,0.09645669291338582,0.06933508311461066,0.07297278629644978,0.3057742782152231,0.3676727909011373,0.3780856506860693,0.30993000874890636,0.33092738407699035,0.3228768090735646,0.4757217847769029,0.33223972003499563,0.360673665791776,0.360673665791776,0.3993875765529309,0.2609361329833771,0.40004374453193353,0.4963137229797494,0.4039807524059493,0.44575678040244965,0.47681539807524054,0.6706036745406824,0.6006816394786095,0.5856211220723847,0.5236220472440944,0.3797025371828522,0.2373140857392826
12,1109,0.08777867910664885,0.08676765259545091,0.08119489646971938,0.07909380053393648,0.08084794274142762,0.07551316610351819,0.07559688264361326,0.07445983552528844,0.07901787296616461,0.07845078979223283,0.08191159406521527,0.08037415033335144,0.09070847736787861,0.1516111312217542,0.2701483119763138,0.30962024512492486,0.24650600520169513,0.16372137219140673,0.1726147393060936,0.27701878421037107,0.29966437982793814,0.302594183387824,0.24731797843066264,0.16670575842157823,0.309261277432314,0.35578135350556656,0.34848337402597673,0.34598371690492974,0.27948372758937534,0.35978802059961107,0.28700997675818835,0.25166025750416765,0.1750141409093906,0.14832771691934737,0.11996106976554444,0.1967234456364891,0.1728587441111776,0.15829425772715,0.13846296467970706,0.1381856949021128,0.1366492842196167,0.13820571363104445,0.14071309912519742,0.14959425667500206,0.13105106074050174,0.1577970476728241,0.13042987258488203,0.15348613419648324,0.15186667552396454,0.2796628216503993,0.3377752682100509,0.24889892715979672,0.23805759457933373,0.24116318464144548,0.2507622811970638,0.18498023715415018,0.23354037267080746,0.2741953698475438,0.19141727837380013,0.4132693393562959,0.5372106154714851,0.40993788819875776,0.5977413890457368,0.4711462450592886,0.49728966685488424,0.43946922642574815,0.3748149617714835,0.35341614906832297,0.21763762387580918,0.1356677955240618,0.1284494417185457,0.1171625854148683,0.10644129698673784,0.0982214252193724,0.0860104495117976,0.08289091810009204,0.08412605067945905,0.08101976817868203,0.08023819636157713,0.07863783299119889,0.08157838403944938,0.09761449706236286,0.08444821972110145,0.09549090394280457,0.12315722412848858,0.23780703617186946,0.3993770793515963,0.26645601599285307,0.32335244567140936,0.2670772280031147,0.19193742478941037,0.31984851702413813,0.3146457138812204,0.24980533729737386,0.15905712465491612,0.1716571104976287,0.1334324343455794,0.15098747080059463,0.20899695618319533,0.27776598003822467,0.28926877610249874,0.4124017838182204,0.3637007149430169,0.2785446308487294,0.2116160543639839,0.19777730586819567,0.11849952977580924,0.10725551285743513
13,1133,0.34457765373084087,0.2193441719481951,0.162441443923946,0.1056764949021769,0.11724993111049875,0.12028106916505922,0.1037475888674566,0.11662992559933867,0.1044364838798567,0.08673188206117388,0.12007440066133922,0.10974097547533755,0.10484982088729677,0.6513606175694187,0.1116688084648672,0.14735464315238356,0.16891705704050702,0.1969014094031211,0.16612881206022745,0.20108845411959217,0.2873296495578986,0.22352960966888177,0.17130542784811756,0.16053890805438878,0.15641721724864943,0.30806222962945745,0.25833562965004137,0.27838247451088444,0.31234499862221,0.3456875172223753,0.2845136401212456,0.3565596623723513,0.33402441867859334,0.36446373350479166,0.39455209298830124,0.4712025316455696,0.2689873417721519,0.18734177215189873,0.20506329113924054,0.19841772151898734,0.1468354430379747,0.12151898734177216,0.13987341772151898,0.14873417721518986,0.09746835443037975,0.14462025316455698,0.12563291139240507,0.11265822784810127,0.14145569620253162,0.15443037974683543,0.10958727045819219,0.12466978536048431,0.3015822784810127,0.43702531645569626,0.3322784810126582,0.31503814808392583,0.18849367088607596,0.47658227848101264,0.2908227848101266,0.39272151898734176,0.3471518987341772,0.47405063291139243,0.5458860759493671,0.4541139240506329,0.4427215189873418,0.49715189873417726,0.4901898734177215,0.42133624532002145,0.4702623371858373,0.3946334150054256,0.4241216415707116,0.14310205688416494,0.09920283436669619,0.06598759964570416,0.08768821966341896,0.07454974904044877,0.07307351638618247,0.0755831118984352,0.06879244168881016,0.06465899025686447,0.06288751107174491,0.07632122822556835,0.08680248007085917,0.07071154413935636,0.06447127178354418,0.0787418712573717,0.11868910540301152,0.30277531739002067,0.23091025192081902,0.14985630089732524,0.31192795984647187,0.2623265426631237,0.14211746437905282,0.16888101564806612,0.13389430174195452,0.15441393563625627,0.27029819899616175,0.1191319751992914,0.21405373486861531,0.2400268468357125,0.219368172423974,0.34056687333923824,0.23280188957779746,0.20490109241216414,0.3024800708591674,0.23265426631237082,0.2880129908473576,0.29037496309418365
14,1134,0.0749718056003011,0.05721611914112636,0.043186834214290454,0.03761616020588128,0.03762776887300627,0.03390598466271745,0.0355256588801009,0.03534373675264407,0.033346820344758256,0.03342721535811338,0.03480290445640383,0.03492130225714061,0.032553491743808435,0.13728092072417689,0.06454791496965079,0.0467654404164963,0.046356587764418075,0.04207208923456919,0.043545062523174305,0.05419502325459179,0.04446563466738274,0.05798230020111659,0.04884778096013873,0.0544033573699601,0.10458718071007136,0.6230391255222428,0.10584123814278582,0.16196757495335942,0.23761725832304173,0.24842782266229138,0.281867609210268,0.27102774962515863,0.2474452595429025,0.1879267456951294,0.14752870693959064,0.18418891170431212,0.13874058863791922,0.09849418206707736,0.057837097878165634,0.03805612594113621,0.04914442162902121,0.044353182751540036,0.039288158795345654,0.05044490075290897,0.044490075290896644,0.03997262149212868,0.055578370978781655,0.03648186173853525,0.041409993155373026,0.25865845311430524,0.1514031485284052,0.1268309377138946,0.0676249144421629,0.06865160848733745,0.11526351813826145,0.20561259411362082,0.14017796030116358,0.14880219028062971,0.19972621492128678,0.13490759753593426,0.24702258726899382,0.24065530636372526,0.43524982888432573,0.3668074153338925,0.5100616016427104,0.5041752224503764,0.3033538672142368,0.25557837097878167,0.20225872689938398,0.13343605546995377,0.09106317411402158,0.0768361581920904,0.048433487416538266,0.052388289676425275,0.04894709809964048,0.03975346687211093,0.048741653826399584,0.04052388289676425,0.04298921417565486,0.04684129429892142,0.040421160760143814,0.04740626605033385,0.047407518759317015,0.17693888032871083,0.07668207498715973,0.11741140215716488,0.16866974833076528,0.11874678993323061,0.0761171032357473,0.09930044924681268,0.34930662557781195,0.30482794042116074,0.3693374422187982,0.16959424756034924,0.1899845916795069,0.1243965074473549,0.1558808423215203,0.1596302003081664,0.26060606060606056,0.332100667693888,0.3644581407293272,0.43379558294812526,0.4638843835320196,0.3211533263049766,0.2843492552645095,0.2511527706442961,0.21171032357473032,0.15053929121725731
15,1141,0.10820814482201499,0.05633148604926803,0.055465253904183505,0.05340005361451167,0.05381109820391385,0.0536145116611563,0.053042623536770625,0.05900058578818296,0.08161915825216692,0.09963363417031544,0.0924850326154946,0.05526173084181451,0.10368349130725692,0.33214189974086317,0.11484359420575443,0.07407892331062733,0.08553301760343132,0.05909046887014104,0.06243866119219128,0.122747080393809,0.12806594071057212,0.13622932846579225,0.08315610758645342,0.17946322560508257,0.19404878920561164,0.183862031989992,0.20303815566079886,0.2790992762040926,0.2561522652131177,0.25738783600458154,0.3197639815209692,0.29664317173976934,0.2812420374156522,0.20747315625864932,0.16430359127614572,0.11592572716539659,0.0770471297744025,0.05261707988980717,0.03994490358126722,0.03801652892561984,0.03911845730027548,0.04192837465564738,0.03856749311294766,0.03736914600550965,0.03856749311294766,0.04308539944903581,0.057873713208641445,0.15917355371900826,0.10058149058149057,0.1405911696820788,0.4022589531680441,0.47884297520661157,0.08892561983471074,0.12016528925619836,0.17286537154305748,0.09382920110192838,0.07393939393939394,0.07256198347107438,0.0762534435261708,0.20204664830119373,0.14099173553719008,0.17090909090909093,0.25763085399449037,0.2252341597796143,0.20187485242030695,0.25581267217630854,0.25101928374655647,0.16942148760330578,0.13366391184573004,0.14777671654462485,0.10596413031943118,0.06356786586012948,0.05884537832961903,0.05826170009551099,0.052796349357953944,0.05258410272736921,0.056245357104955956,0.046198279623144316,0.05125756128621459,0.09874774487955003,0.0897803247373448,0.11300634867127364,0.10007294298759968,0.08463530919224434,0.10826907696011057,0.21272418550355512,0.46694258728642685,0.4998938766847077,0.28122678552477975,0.21505889843998727,0.2867982595776292,0.34691711769075667,0.4409954366974424,0.22264671548339168,0.15281757402101243,0.13796030988008065,0.15440942375039798,0.24345802167797992,0.3967420142205243,0.27269600528826543,0.3262000565138619,0.2697224808138449,0.2321447522020588,0.2924227952881248,0.21276873109269023,0.21872015281757404,0.24259789875835724,0.18767908309455586
16,1156,0.2389733366459087,0.12527438552568956,0.11809962870569266,0.09923471701963414,0.07467532330771705,0.08332945331299517,0.06545115854965212,0.07161930487807329,0.07269694791754974,0.07537108198432217,0.0795633603583209,0.07366620239451875,0.07544608785481617,0.15691244231319357,0.1301228210863968,0.0915679770531923,0.060735238256024976,0.05780439322551943,0.041533288007896185,0.041587439758202116,0.06571561220613685,0.09466931161102436,0.05216218680551734,0.06281078975506127,0.08194369040127991,0.12801957072390807,0.14361613786652364,0.3530156586333516,0.2230122218135555,0.21471966155305242,0.20993542396488413,0.19202577413863448,0.1668706650346797,0.2135651880302199,0.278715397863024,0.20107361963190185,0.10869120654396729,0.1095969435693362,0.11226993865030677,0.09371165644171778,0.07559869766440641,0.07149079754601227,0.07173137982994296,0.08337069372345446,0.0661595644724479,0.08541550474065811,0.08652765913385622,0.06327999778920024,0.12351738241308793,0.07828812829620062,0.10298941579616427,0.10062040568175537,0.1167689161554192,0.1111963190184049,0.117280163599182,0.12280163599182004,0.06446830265848671,0.1357361963190184,0.06820040899795501,0.06114519427402863,0.046370143149284254,0.055725971370143144,0.19171779141104292,0.15224948875255623,0.1848670756646217,0.1717280163599182,0.19049079754601228,0.2528629856850716,0.24183637241536013,0.2117678250938163,0.14987019585246317,0.15173764072442486,0.10297007202293547,0.08516886930983847,0.09432382350884554,0.07881570334200237,0.07535836654779386,0.08505503762137305,0.08753793441018111,0.12462065589818894,0.09299116611891943,0.1154674498286833,0.1150758688203622,0.12114537444933922,0.11778430412791646,0.10935854732996671,0.11043516770389017,0.13225648556045033,0.12006852667645618,0.28032305433186494,0.22227116984826237,0.3444933920704846,0.34625550660792953,0.12617954484903685,0.2449339207048458,0.09304127916462716,0.06538163658556233,0.06075790262443875,0.05827555654689989,0.1294350045451367,0.142622310794117,0.16740966652860925,0.26906510034263337,0.20200685266764565,0.20190895741556536,0.18658835046500244,0.36630538656970385,0.2549546202430869
17,1157,0.2574417454355708,0.25663207900987617,0.23902987873484186,0.20881515986599772,0.20885110638829854,0.20240030003750467,0.19417427178397303,0.19417427178397298,0.1910090744345876,0.18609826228278536,0.1807975996999625,0.19312414051756466,0.1928241030128766,0.21875234404300536,0.1899987498437305,0.22880360045005627,0.206899421505498,0.2504813101637704,0.22387798474809353,0.26045321841700797,0.298962370296287,0.24172685328356108,0.19483021091922204,0.25168967650701374,0.26240780097512184,0.3048881110138767,0.3145143142892862,0.28998624828103514,0.3397924740592574,0.34624328041005126,0.3207900987623453,0.343117889736217,0.363895486935867,0.3282660332541568,0.2958119764970621,0.2976553980370774,0.26033442384587424,0.23893129770992366,0.22388222464558344,0.19487459105779717,0.18844056706652126,0.1970556161395856,0.16379498364231188,0.18200654307524536,0.1792802617230098,0.17371864776444929,0.1584514721919302,0.19651035986913848,0.19373027989821884,0.216793893129771,0.19585605234460196,0.23533260632497272,0.2302859566218345,0.370556161395856,0.524279687769041,0.4532737186477644,0.5196873864049436,0.3812400685465026,0.3619750066314952,0.3465648854961832,0.6368593238822247,0.5093784078516903,0.5636859323882224,0.4592459884717245,0.5251908396946565,0.76979280261723,0.5896401308615049,0.4342420937840785,0.345474372955289,0.309980972150147,0.2678602317938073,0.22660439370351151,0.25004324511330217,0.1865594187856772,0.18941359626362222,0.18206192700224877,0.18093755405639164,0.17081819754367755,0.1773049645390071,0.20558726863864385,0.1843971631205674,0.1909704203425013,0.1646773914547656,0.16658017644006226,0.17886178861788618,0.22764227642276422,0.2457187337830825,0.3021103615291472,0.275471371734994,0.2730601929786812,0.34838263276249776,0.34431759211209134,0.2921712798261025,0.2551899223623025,0.17380992574345122,0.2696343361980584,0.21020368448365337,0.4339214668742432,0.4320186818889466,0.3507178688808164,0.5252551461684829,0.44750043245113297,0.535806953814219,0.45329527763362737,0.37069711122643145,0.34293374848642105,0.3193219166234216,0.30643487285936694
18,1184,0.137894591068448,0.1525401829705776,0.15229338406256604,0.11033608116677236,0.10579158740224053,0.1529274994715705,0.13020503064891142,0.10156415134221093,0.08719086873811033,0.15313887127457196,0.12872542802790107,0.09332065102515323,0.08845909955611919,0.09448684028309241,0.11086287466960885,0.08918859004696576,0.10683627652555998,0.11570910020850134,0.08293036531012653,0.09976038065023655,0.10128700523193106,0.09160388420851324,0.1102303952652716,0.08571647382818841,0.08731384276547384,0.09854076720290923,0.16634557001051473,0.16755089404835455,0.18748678926231244,0.149194926013222,0.19938067386411296,0.28186963360664974,0.20888984604422325,0.18260784228775187,0.15821241440526732,0.24476534296028882,0.16606498194945846,0.11841155234657037,0.18050541516245486,0.25776173285198556,0.163898916967509,0.08014440433212995,0.1256317689530686,0.2296028880866426,0.21371841155234658,0.07292418772563176,0.11407942238267148,0.11191335740072202,0.2527075812274368,0.15379061371841157,0.10469314079422383,0.16534296028880865,0.21339511827145854,0.1413463580377999,0.1783393501805054,0.1148014440433213,0.19133574007220217,0.15884476534296027,0.07148014440433212,0.1823505816285599,0.16823104693140795,0.1444043321299639,0.11046931407942237,0.07581227436823104,0.31552346570397105,0.2736462093862816,0.148014440433213,0.10108303249097472,0.2050541516245487,0.20341207349081367,0.16010498687664043,0.11286089238845143,0.2171916010498688,0.11548556430446195,0.1463254593175853,0.0905511811023622,0.20603674540682415,0.16272965879265092,0.10170603674540683,0.14173228346456693,0.13976377952755906,0.1463254593175853,0.1679790026246719,0.1194225721784777,0.1620734908136483,0.09645669291338582,0.15616797900262466,0.1706036745406824,0.17669783464566927,0.1141732283464567,0.260498687664042,0.10930664916885387,0.18034464441944753,0.18700787401574803,0.14435695538057744,0.08136482939632546,0.13123359580052493,0.09908136482939632,0.13517060367454067,0.30825408187612907,0.43241469816272965,0.3384946546315856,0.30561616544919834,0.1866557838806734,0.33727034120734906,0.31813349280706993,0.23279381743948668,0.16216835847326305
19,1203,0.25298257738333396,0.19270359727930741,0.09223539126105913,0.066280356715385,0.058558655839668274,0.06525297348415962,0.05723968209035555,0.05514115369862742,0.05652930769324032,0.053868568254048184,0.061663217957732996,0.06648012046001632,0.07111245871989988,0.08812243116429638,0.22194797936577657,0.21942858182082708,0.2576292147091987,0.21281780816935222,0.22647583021132653,0.19281271596406357,0.24231622594842323,0.25805659622449356,0.21014440039282728,0.20204883320949227,0.2701869566798822,0.2599025206416179,0.28573636925762924,0.2540828574546248,0.2667951842287127,0.31537118539264536,0.31902358720236224,0.33188190709303034,0.31257047248390496,0.2917015240242971,0.2849543520168771,0.2710360618202633,0.24361763022323984,0.29066971951917575,0.1509444762449914,0.14997137950772751,0.16811677160847166,0.12661705781339438,0.11545506582713223,0.1072123640526617,0.10772753291356611,0.11253577561534056,0.10990269032627362,0.11969089868345735,0.15175380016536283,0.1651402404121351,0.12604464796794507,0.14751001717229534,0.205208929593589,0.3085861476817401,0.29318832283915286,0.32787635947338295,0.3531872820939793,0.2970234688036634,0.2631368059530624,0.27950772753291353,0.3275901545506582,0.3802518603319977,0.27882083571837435,0.4314253005151688,0.44081282198053795,0.33302804808242703,0.3603892386949055,0.255638236977676,0.2805953062392673,0.18320042829339278,0.18098711533912437,0.16589476764106886,0.1669801963602949,0.17232597623089982,0.09705715902659874,0.10033147384590509,0.10934594550893362,0.09988681380871534,0.10178672487670788,0.10679925620502868,0.09014471663028538,0.08355566335192821,0.13072323248852794,0.13513622766593902,0.13073005093378606,0.08375778155065082,0.10032392809981944,0.09298067120041409,0.11352372867653003,0.2757296466973886,0.25208181744684294,0.26942355889724307,0.3063707656237367,0.36862317083030155,0.333616298811545,0.43249252162664725,0.39392883935269535,0.3482496563990621,0.28130810898213277,0.3113832969520575,0.23150618481688087,0.3777589134125637,0.2777959527475854,0.3840245775729647,0.4050044466003719,0.4876707898779206,0.35867895545314893,0.45508933624383546
20,1210,0.11661742521672028,0.06392315508712432,0.06765276343352931,0.0696416107329418,0.060782487191429896,0.0528644620400559,0.04735289551311908,0.051273094240024845,0.06338301505977333,0.061314651910569,0.04288930290327588,0.052126998913212236,0.06625523986958545,0.05841447853594162,0.07572951552923607,0.11275423070951714,0.13130725042695235,0.10944043847190357,0.099858542380586,0.10309792552674382,0.07713088029809037,0.06554281793550389,0.08261572253570237,0.07636901989486991,0.11510246856078248,0.07708430367955288,0.2088177096778746,0.31726576582113936,0.2813975037787736,0.30515447911814936,0.26628292176994794,0.2980903586399628,0.26253687315634217,0.22158826269212853,0.1686073591057289,0.22655771195097038,0.09744637385086823,0.05801838610827374,0.05903983656792646,0.10725229826353422,0.0804902962206333,0.06584449918884815,0.08947906026557713,0.08416751787538304,0.05474974463738509,0.07088866189989786,0.09172625127681308,0.0721144024514811,0.04269662921348315,0.08498467824310521,0.07506288780815026,0.1644535240040858,0.3033707865168539,0.2901309860001201,0.0972420837589377,0.1229826353421859,0.15444330949948926,0.19897571217795934,0.0973316355800579,0.2905005107252298,0.4504569288389514,0.43564862104187946,0.3679908209383352,0.35573522853155704,0.383008393658125,0.40954834125327527,0.39425503133368306,0.5916099194189082,0.3769014162272589,0.2451973001038422,0.10682926508668848,0.07565197102935182,0.08080139874138297,0.06776181685319795,0.050194547661049166,0.06906419888827804,0.07892004153686398,0.07074247144340602,0.06568016614745587,0.09722222222222221,0.07341424368293527,0.06250390971987639,0.0723428237180751,0.054352506141883826,0.06384076691234201,0.21079136927060738,0.14567357616423035,0.26226224745981047,0.3849737149532711,0.1148981048805815,0.1198635217326806,0.08098339874040807,0.16250792302194167,0.16490693639339093,0.09621424816994213,0.14424245877972797,0.26012461059190034,0.1917153426791277,0.19006640770226788,0.2511373188943283,0.31882291857552997,0.31645898234683284,0.27024922118380057,0.3102284527518172,0.33891484942886807,0.2942627206645898,0.2929646936656282,0.24121140744117722
