,ID,"(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(0, 6)","(0, 7)","(0, 8)","(0, 9)","(0, 10)","(0, 11)","(0, 12)","(0, 13)","(0, 14)","(0, 17)","(0, 19)","(0, 20)","(0, 22)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 28)","(0, 33)","(0, 34)","(0, 36)","(0, 37)","(0, 39)","(0, 40)","(0, 42)","(0, 43)","(0, 44)","(0, 45)","(0, 46)","(0, 47)","(0, 48)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(1, 6)","(1, 7)","(1, 8)","(1, 9)","(1, 10)","(1, 11)","(1, 12)","(1, 13)","(1, 14)","(1, 15)","(1, 16)","(1, 19)","(1, 22)","(1, 25)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(1, 35)","(1, 36)","(1, 38)","(1, 42)","(1, 43)","(1, 44)","(1, 45)","(1, 46)","(1, 47)","(1, 48)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(2, 6)","(2, 7)","(2, 8)","(2, 9)","(2, 10)","(2, 11)","(2, 12)","(2, 13)","(2, 14)","(2, 15)","(2, 16)","(2, 18)","(2, 19)","(2, 21)","(2, 24)","(2, 25)","(2, 26)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(2, 33)","(2, 35)","(2, 36)","(2, 39)","(2, 41)","(2, 42)","(2, 43)","(2, 44)","(2, 45)","(2, 46)","(2, 47)","(2, 48)"
10,1053,0.039701680076201236,0.03224368198123334,0.026001661836531964,0.02468435239040993,0.03414871410331753,0.029973856474069215,0.02956853049064704,0.031696491903613414,0.031210100723506846,0.024360091603672203,0.028190422147011684,0.034128447804146436,0.032081551587864486,0.028494416634578308,0.07093204709887924,0.19453620574346914,0.3072168291348317,0.17951887805767788,0.11624749204547755,0.2195853515189591,0.2073445068196096,0.31064183369474896,0.35772044666923375,0.179174350971769,0.09933259258541284,0.07589033148584444,0.2643941389862797,0.1948402002310358,0.13254159657904868,0.10848549946294304,0.14354619702896051,0.13055549926028004,0.09296658087266679,0.13177147721054652,0.1207466104614636,0.10461463632126132,0.08011268062339129,0.0744444444444444,0.02659259259259254,0.02340740740740736,0.02955555555555548,0.03525925925925922,0.028296296296296243,0.028518518518518478,0.027703703703703682,0.021999999999999943,0.034666666666666596,0.03370370370370364,0.023185185185185142,0.0344444444444444,0.03459259259259254,0.02111111111111106,0.0825063419583967,0.09199999999999994,0.3025925925925926,0.20059259259259252,0.08607407407407401,0.07633279656468059,0.05899699699699697,0.09007407407407403,0.21570370370370365,0.2826666666666666,0.31140740740740736,0.16238184663536775,0.1842962962962962,0.10422222222222217,0.09022222222222213,0.08207407407407404,0.1358518518518518,0.1316296296296296,0.051294343240651914,0.032225418131458385,0.016671993182060266,0.016416633767600965,0.03467561521252793,0.031799296899967994,0.0204005539576009,0.023276872270160832,0.020720144881218663,0.03318419090231168,0.023649728347714866,0.01683178864386915,0.02301054650047935,0.03478214552040052,0.025171589888751848,0.019654841802492766,0.03941022158304031,0.24992010226909553,0.4291040801107915,0.26036007244060927,0.4734739533397252,0.6540428251837648,0.0743888606896897,0.09461469565869267,0.06936941852639998,0.20736124427399596,0.22136997975924144,0.039203153297112985,0.11665068712048576,0.26222435282837964,0.12293597528496857,0.11638436135080425,0.0910301480771279,0.07073612442739956,0.11068498987962068,0.1232555662085863,0.09475870885266856,0.06359859379993603
11,1061,0.13393594790299843,0.08940167485411155,0.08249501871021041,0.08706322593186562,0.08290810127812602,0.08866695825436165,0.0831267920493755,0.08431744180395584,0.085046411041454,0.08322398794770858,0.08227632793896095,0.08468192642270493,0.08388006026145693,0.08397725615979,0.25477474850561305,0.0795876181467002,0.08327258589687511,0.07931185303980166,0.09233610341643579,0.08147446177771292,0.0888374928759824,0.11558763709533157,0.1867771055061476,0.09849321292738865,0.10978198584971476,0.14122212332113265,0.18870583661369494,0.12579579141760214,0.1115565923118044,0.12062010983136504,0.1829955775866258,0.24775824990911638,0.2596344061399253,0.25268434441297344,0.2500417215531334,0.21813321622842624,0.1978422510570054,0.24726114649681524,0.24713375796178344,0.1299916191753268,0.115796178343949,0.11082802547770695,0.1155414012738853,0.10675159235668788,0.11554140127388532,0.10560509554140123,0.1152866242038216,0.11235668789808914,0.10382165605095535,0.11808917197452229,0.1003821656050955,0.11834394904458594,0.0982165605095541,0.2805448309652131,0.11642733063115225,0.10891719745222925,0.1298089171974522,0.12777070063694262,0.11121019108280253,0.1642038216560509,0.31515923566878973,0.27044585987261144,0.21668789808917194,0.20140127388535028,0.24853503184713371,0.2952866242038216,0.2933757961783439,0.2531210191082802,0.24917197452229298,0.246624203821656,0.294032974726044,0.30348034803480345,0.22352235223522351,0.16061235753204944,0.16081983198319827,0.15032783766181496,0.153015301530153,0.15856585658565853,0.162016201620162,0.15346534653465344,0.16006600660066003,0.15181518151815182,0.15196519651965193,0.15946594659465943,0.14371437143714372,0.16696669666966693,0.15886791381840887,0.16924935736816923,0.27082515943902075,0.19097720582869093,0.16531653165316532,0.1929192919291929,0.188026494957188,0.20432043204320427,0.16989491156907896,0.1677167716771677,0.265076507650765,0.17746774677467747,0.1731173117311731,0.29327932793279327,0.2646264626462646,0.34413441344134416,0.44809480948094804,0.4642964296429643,0.4657965796579659,0.4363936393639363,0.3813381338133813,0.2883288328832883
12,1062,0.1343130553656869,0.13850058406641422,0.14497656634347877,0.14423159826895224,0.09704312659118146,0.07672590567327404,0.07100136705399859,0.06899350649350645,0.08198051948051943,0.08561175666438818,0.07856288448393706,0.0632262474367737,0.06677204374572789,0.09079127114353865,0.14296785999088624,0.22742688186535476,0.18510765550239233,0.16126965140123029,0.1519993164730006,0.15118762816131234,0.14819719753930277,0.11769480519480513,0.15140123034859873,0.11265379357484617,0.17207792207792205,0.16697152203328353,0.23239917976760077,0.28545796308954197,0.34114794278777,0.23607313738892682,0.22231715652768277,0.3069463431305537,0.3373632946001366,0.3354408749145591,0.33441558441558444,0.3388585099111414,0.2840481886534518,0.38737642585551335,0.2741158461310552,0.15969581749049427,0.06859315589353608,0.06950570342205317,0.09809885931558934,0.05399239543726232,0.06326996197718629,0.08456273764258551,0.09490494296577942,0.0701140684410646,0.06403041825095052,0.059923954372623545,0.0698098859315589,0.08760456273764256,0.06585551330798475,0.3153404770134808,0.16882129277566538,0.13627376425855514,0.154828897338403,0.15452471482889732,0.12547528517110262,0.18965779467680605,0.2354372623574144,0.1473764258555133,0.3952851711026616,0.49231939163498095,0.510874524714829,0.44517110266159693,0.4111026615969582,0.4415209125475286,0.49186311787072245,0.586768060836502,0.2202572347266881,0.13629867809932114,0.06359414076455872,0.07618792425866376,0.06013907405955082,0.08038585209003211,0.06270096463022505,0.05671668453018932,0.04492675955698458,0.06645230439442655,0.05600214362272234,0.053491903254484524,0.056895319757056056,0.07163272597356192,0.07868881743479811,0.06618435155412643,0.14816457437590597,0.13120757413361908,0.405859235441229,0.06674414450343556,0.11772061450518038,0.1747945694891032,0.10334047874240797,0.09164648750215021,0.1546087888531618,0.09280100035727042,0.11021793497677736,0.15978921043229719,0.18381564844587348,0.18461950696677376,0.18872811718470875,0.16541622007859944,0.23294033583422646,0.288057319005872,0.3064487316898892,0.2772418720971775,0.3576277241872097,0.2995712754555198
13,1065,0.036185091714015793,0.03571277510679991,0.03587970811731618,0.034648300365164135,0.035564735573194936,0.035078259710628175,0.03484568640997077,0.0351911119883824,0.03505659720082506,0.03577622062120206,0.03438746880595539,0.033851706684337374,0.0321795453228123,0.02864917450336255,0.02379801526793111,0.0372777644620525,0.061699037427603375,0.05117222562817976,0.029195811092748755,0.026250772684828977,0.01802122016725007,0.019103777085732274,0.023654778857134767,0.023686197204039455,0.07810531760921742,0.18692223459801385,0.351459951781409,0.1982390345002608,0.08002966446909368,0.07301056805938023,0.06944664830378305,0.08042868512053336,0.08404100435362373,0.07480931098171356,0.056071735728283965,0.03718309972627789,0.03526258669342891,0.13054943522521262,0.12572651859780568,0.1275590759075907,0.13108910891089104,0.12198019801980191,0.12356435643564354,0.13287128712871282,0.1225742574257425,0.12257425742574253,0.1288118811881188,0.13059405940594054,0.1265346534653465,0.12089108910891085,0.13138613861386136,0.12831683168316826,0.2779781891232601,0.06287128712871282,0.12904197461999717,0.06392021810876736,0.09257425742574253,0.16950495049504946,0.06524752475247521,0.0969306930693069,0.13901838755304097,0.2157425742574257,0.6763366336633664,0.2867326732673267,0.29485148514851484,0.3076237623762376,0.2863366336633663,0.18237623762376237,0.12742574257425737,0.13287128712871288,0.037877656662187,0.03934597581006415,0.040266786123139685,0.0394455228709372,0.03912199492309987,0.03902244786222681,0.03797720372306005,0.0368324125230202,0.039146881688318085,0.03680752575780193,0.03670797869692891,0.037802996366532234,0.0353889801403613,0.032327908018515684,0.03011298591409083,0.029657617364799632,0.03538898014036131,0.03800209048827826,0.17020058732765908,0.07214243095151622,0.026766909193307417,0.0333731521576825,0.041784878801453346,0.07030511174157578,0.14113284555273506,0.09749024292410706,0.19901946145040064,0.324871833159126,0.5168981135831965,0.11134338758648143,0.09558909558909556,0.08835921556916027,0.09212163602974881,0.08859688417699463,0.09198148424667758,0.06358568513264641,0.039610708775073354,0.043676272958040864
14,1067,0.226738478362833,0.16940965591473192,0.07373253000857216,0.0422685045074788,0.0435249126475362,0.043442374886510524,0.04828459020001645,0.04575343219522926,0.04894489228822181,0.05059564750873521,0.037086967287533995,0.042754560211296616,0.04143395603488592,0.043414862299501984,0.03394344718728882,0.04588727034926167,0.05243899083830847,0.09552370209370784,0.07745735803759846,0.07417095550513716,0.11479250164593609,0.11066050485681293,0.11238687996054486,0.08399928980370251,0.04915350797912159,0.05615319008446362,0.14697223979970833,0.2035381186893003,0.2510248438660687,0.20639942773819017,0.2980942549332261,0.3485067316195057,0.3367782628022199,0.3256803772772772,0.3279183477265932,0.28153204833479356,0.25340816882627903,0.18160225532198268,0.18068325601012225,0.10898355124420071,0.08469000421762965,0.020413327709827043,0.03525938422606492,0.03289751159848162,0.04453816954871358,0.0331505693800084,0.02842682412484182,0.029776465626317982,0.033150569380008404,0.04841838886545759,0.039308308730493416,0.043188528047237405,0.03289751159848162,0.039624630957401916,0.17503163222269086,0.38211725010544073,0.2989455925769717,0.19735614870157253,0.2826350813065279,0.07015859626572399,0.07524251370729643,0.12070856178827494,0.32568536482496835,0.34937290505893576,0.2942042214066739,0.4568536482496837,0.3428089413749472,0.2430917706601831,0.23665914828330242,0.34795444959932514,0.23343958531935174,0.1464092786781061,0.06998728948204633,0.05195424213536697,0.04687003495392433,0.049809342230695865,0.046587263758379065,0.04982149199050445,0.055260270024608094,0.0323195964775794,0.055687956784238914,0.02716873212583408,0.0279631394979345,0.03193517635843655,0.0421247078793144,0.09747378455672064,0.03582777248172858,0.0320407744115572,0.08819510645058781,0.07251436374410629,0.12295753683541548,0.08714648871941529,0.05828267696713832,0.061884334286622135,0.051715919923736864,0.0872248559331495,0.06963332569093324,0.07034632034632031,0.13091833492214805,0.5130282809024468,0.3363854268419462,0.3562122656498252,0.3094216714331109,0.2613894076115108,0.2679879328539429,0.3473149030823006,0.24840282307293496,0.2578686552996021
15,1073,0.049978597949833926,0.044542137620923156,0.044263191368287116,0.042868460105106906,0.042500251051627316,0.04440198826126542,0.0438849203249803,0.04488803097419184,0.046015677483046316,0.3709092532050924,0.22958392376956804,0.0866829562206783,0.16415227171171515,0.2956397626611426,0.23688683122163137,0.07565140354798729,0.03729933586666787,0.1238701528166023,0.13294578400633764,0.1142787007799337,0.2486192160494516,0.270354708054852,0.2667395646206889,0.08528305628346974,0.20067393414636864,0.15559621972038426,0.2828210000057628,0.4028095466565502,0.27969614142478116,0.3906684819291053,0.21887238766834405,0.30773412578864306,0.23272426507158475,0.25503463759473977,0.19197277810152885,0.12845306575796428,0.09001117607352822,0.10004024144869214,0.07806841046277664,0.06700201207243457,0.046277665995975825,0.04623742454728366,0.04780684104627762,0.049014084507042206,0.045280377919692014,0.046277665995975825,0.35847082494969823,0.25018320449009845,0.10821084401143702,0.1098752515090543,0.08820695602184533,0.13802816901408446,0.1314633748436565,0.1604100277339714,0.04138453911877053,0.3846680080482897,0.42663983903420527,0.2200804828973843,0.24225352112676055,0.20647887323943656,0.226841046277666,0.2070824949698189,0.33255533199195175,0.36728370221327966,0.4475251509054326,0.5226559356136822,0.26632470145548615,0.17375003266351352,0.2204024144869215,0.12233400402414482,0.132416458285974,0.11923164355535344,0.12294460862317186,0.09691596574979157,0.07944987497158443,0.07383733045389097,0.06896018546393629,0.07043267409259675,0.06631491208129435,0.05301053269682502,0.06305085942114282,0.061406885403248124,0.06768214735934669,0.07577479730241717,0.07312267939683255,0.07141774645752817,0.38160187921497307,0.41782223232552845,0.18981586724255514,0.3345017458687493,0.25210275062514204,0.2573690990376601,0.3393574297188755,0.332224895902062,0.3417443358339016,0.3218155641433658,0.2635068576191558,0.2783208304917784,0.25430021974691214,0.28676972039099796,0.27456997802530875,0.2896616432433396,0.30020949502783606,0.3950897931348034,0.3002955217094794,0.2026218079866636,0.14978395053275156,0.1467000075774797
16,1076,0.12193023687359747,0.08090446352075523,0.03904244537802503,0.035126917197238164,0.034774136106304636,0.03667164843473155,0.036157410635356255,0.036907621751474065,0.033127824348614845,0.03134711979437895,0.03395393338329163,0.03484133250457768,0.033060627950341794,0.03258563967836989,0.049467614404131346,0.11089085625010497,0.12019799692224863,0.08826130692979758,0.08252436159987861,0.10141723751849709,0.22554831738984885,0.2153575658165081,0.13597594967129342,0.09583886303694118,0.1440690778974247,0.11247818568028851,0.07897256707040501,0.09483091706284541,0.11349471668318575,0.13650948309170627,0.25343121608681773,0.2152132645690191,0.1734507030423169,0.15149427990659697,0.1333336633469925,0.1400876912997463,0.1387101651351487,0.09944635357006487,0.04650853156007789,0.0337082856051928,0.03349818891056,0.031983963344788036,0.03482471212395244,0.0330581010563828,0.030601037665925434,0.03454769202191878,0.03259368352151852,0.029897660818713402,0.02828068854053878,0.03227491408934702,0.029887619578341202,0.026167658874207383,0.08859687333623731,0.16592210767468496,0.2849942726231386,0.3873424971363115,0.12693105476610628,0.12182130584192438,0.08161512027491405,0.11030927835051543,0.13991981672394038,0.12405498281786938,0.0937571592210767,0.3943298969072165,0.20866552119129436,0.1261168384879725,0.11984620308604539,0.11671397977986944,0.12199312714776629,0.1380297823596792,0.07933653077537965,0.047511990407673836,0.03373924237233585,0.0337729816147082,0.035821342925659416,0.038269384492406036,0.032324140687449994,0.03452238209432448,0.03378531742507225,0.031824540367705816,0.03397282174260588,0.03567146282973615,0.03274729613899237,0.0355506733853423,0.038219424460431604,0.10536570743405275,0.07868765228780823,0.05227590079834862,0.08463229416466823,0.5491606714628298,0.5091426858513189,0.13910346082108666,0.09402478017585929,0.08465201522992126,0.08328273278812844,0.08837929656274975,0.11330935251798556,0.18400279776179054,0.10811350919264585,0.32049360511590724,0.2559744887017215,0.3904376498800959,0.2816247002398082,0.14738209432454033,0.13509192645883292,0.13328087529976015,0.14060790841011397,0.11387124868006825
17,1081,0.01856406251452688,0.014406581259440896,0.019869000731793495,0.014933103824744642,0.01576215900986271,0.016375533428164946,0.013291607396870499,0.014998577524893265,0.014839260312944472,0.016716927453769514,0.01670554765291603,0.014042674253200502,0.013947694239373108,0.025708468409012832,0.0625320056899004,0.0416386913229018,0.03092406519828574,0.030464565780355203,0.020445849358130014,0.026807244007558184,0.027865735857314767,0.02628765317707853,0.032802056468462785,0.03858603348287553,0.02822541840085694,0.029290270613035324,0.23000853485064005,0.08317496443812229,0.14261576512501117,0.20417205332627605,0.13640967283072544,0.10007396870554762,0.07739402560455189,0.06529729729729726,0.07030440967283068,0.06809897701041727,0.03501477454205895,0.053914988814317624,0.038255033557046944,0.04004474272930644,0.028859060402684517,0.02796420581655476,0.033780760626398176,0.04910514541387022,0.042058165548098395,0.022930648769574895,0.03736017897091718,0.04709172259507824,0.03668903803131988,0.02572706935123036,0.035489932885905996,0.11152125279642053,0.11013539033673259,0.21755994580458138,0.08831825697889303,0.0751677852348993,0.07315436241610733,0.05671140939597312,0.11644295302013419,0.0642600501660904,0.10307529649719589,0.45100671140939597,0.10514541387024604,0.22192393736017896,0.21991051454138696,0.2282997762863534,0.182662192393736,0.1967561521252796,0.20090241247959365,0.15458612975391495,0.13891888648908082,0.09071924848421759,0.06192576022489626,0.044935594341641794,0.045823209143268484,0.044276457883369286,0.034377249820014354,0.02915766738660903,0.036087113030957484,0.04085673146148303,0.035637149028077714,0.039866810655147536,0.038336933045356354,0.032165544403506496,0.060025197984161206,0.10781137508999276,0.12694984401247897,0.10353446724262055,0.06913246940244776,0.15127789776817854,0.17755579553635703,0.07173793185152778,0.1442584593232541,0.1537976961843052,0.15861346476897228,0.23906534536060642,0.40073794096472276,0.5011699064074874,0.44213462922966157,0.26385889128869683,0.18682505399568028,0.2316769921564169,0.23030395068394527,0.23644253038070207,0.19663426925845928,0.15695803159276664,0.10578141090484909,0.11359566234701217
18,1088,0.07828719723183389,0.09936714623930061,0.09524676743762517,0.08750682935712982,0.08534789640234912,0.07860590056456017,0.07976689127663446,0.07457657985794937,0.0770579129484611,0.07790020032780913,0.07525951557093424,0.06772445820433434,0.08832635221271168,0.08598160626479691,0.31112029265090296,0.48026315789473695,0.17906574394463662,0.20503911136023342,0.24262429429976326,0.2333363686031688,0.19174983027550782,0.2032049603897286,0.1846804362100451,0.1832316517938444,0.18808702778459607,0.3780970528427906,0.18609998178838097,0.15061008923693311,0.14036605354215986,0.1770397013294481,0.3177244582043344,0.3026439959603318,0.36252504097614274,0.31043981059916226,0.22907940265889637,0.13387732828346743,0.09725004552904751,0.06883886255924167,0.06196682464454972,0.06013033175355444,0.06155213270142178,0.06700236966824638,0.05793838862559236,0.061315165876777177,0.06486966824644544,0.049526066350710864,0.045912322274881484,0.05864928909952603,0.04638625592417054,0.04792654028436012,0.05515402843601891,0.06445497630331748,0.08948330929322064,0.5469194312796208,0.2113151658767772,0.12049763033175354,0.10912322274881511,0.12115512983111938,0.10344185968893926,0.09659934922543677,0.2610781990521327,0.11611374407582935,0.10426540284360183,0.14111374407582936,0.15053317535545022,0.19958530805687202,0.2324644549763033,0.09283175355450232,0.10592417061611367,0.0523104265402843,0.07566462167689157,0.08048495471808347,0.08085013146362834,0.07288927841075077,0.07858603564125032,0.08194566170026286,0.0696026877008472,0.08041191936897456,0.07818214136123806,0.08669295939234585,0.09406952965235167,0.10027753432661407,0.09399649430324275,0.09888986269354365,0.12386795208881095,0.11663745252702307,0.33778848962898045,0.3314344142565001,0.2540899795501022,0.10772713993572884,0.10867659947414547,0.13511539585159213,0.11871361592669383,0.19244814490213258,0.13328951212386791,0.2521549827706971,0.24214386027897736,0.10166520595968444,0.08976044405492255,0.13416593631317553,0.5082529944493135,0.4120369380731494,0.2737364884604148,0.2225387087350277,0.22684779433245686,0.1391323400525854,0.14723926380368094,0.10283377154542794
19,1099,0.13695412141561045,0.09213038135393746,0.08289033018582061,0.07258242290267883,0.07284990086954918,0.06685304485231551,0.0664276163850735,0.07724565455208456,0.06393598989776209,0.057858271544913055,0.06557675945058948,0.07742798103804542,0.06084572478154581,0.05925610793727965,0.20513010103881008,0.08075189113689477,0.1010088732223167,0.10248412601943654,0.16735610911357957,0.19837121672541622,0.18933598531211748,0.22491320611955293,0.23708309942379202,0.23651892262921942,0.2367813297678376,0.20469186823872615,0.24079251245897648,0.3380664221575082,0.4593675179005034,0.36295964087969385,0.376913813321567,0.529047851754569,0.5547485920343584,0.5085383144513111,0.4870548194967789,0.33535918317734287,0.2469308374863255,0.1515083798882681,0.07597765363128484,0.09407821229050274,0.10592178770949716,0.07607174360482205,0.06458100558659212,0.0556424581005586,0.06145251396648038,0.07374301675977647,0.08022346368715079,0.07821229050279321,0.06927374301675973,0.08290502793296084,0.07530726256983233,0.08642862926078851,0.12464739697190512,0.26735972795725044,0.22011173184357538,0.09006182495344497,0.2737430167597765,0.21598369319039706,0.2775418994413408,0.2795530726256983,0.29649757914338914,0.350391061452514,0.2697206703910614,0.5667039106145252,0.5421229050279329,0.5064230711158084,0.5570949720670391,0.4801825478007711,0.391731843575419,0.3624581005586592,0.22965879265091857,0.14195100612423442,0.12882764654418197,0.05832864641919755,0.11111111111111105,0.0807086614173228,0.08530183727034114,0.05402449693788269,0.0839895013123359,0.09689413823272088,0.06627296587926503,0.07327209098862637,0.07545931758530179,0.09645669291338577,0.0693350831146106,0.07297278629644972,0.30577427821522307,0.3676727909011373,0.3099300087489063,0.33092738407699024,0.3228768090735646,0.30412344290297044,0.33223972003499563,0.360673665791776,0.360673665791776,0.39938757655293083,0.26093613298337703,0.40004374453193353,0.4963137229797494,0.44947506561679784,0.44575678040244965,0.47681539807524054,0.6706036745406824,0.6006816394786095,0.5856211220723847,0.5236220472440944,0.37970253718285213,0.2373140857392825
20,1105,0.31204101835421505,0.28408459572576755,0.2865291307085448,0.25656505796510976,0.2520463720878551,0.2784917959924441,0.2640928339657922,0.2504170924972187,0.26097262861587467,0.24408311418941434,0.2422682321567465,0.24378680691877475,0.23811993036779136,0.2867124487855811,0.29733169032964285,0.30834266356782514,0.44274554354202694,0.33546567668721244,0.31969834861608637,0.31544536761073827,0.2923021840315073,0.27515353792252933,0.3217526575058335,0.28074990804739436,0.26789470800981097,0.27919552576021334,0.354819261598668,0.40227415830215935,0.37067155558743425,0.4564243120115559,0.4880921515611689,0.5393162709729991,0.5162877198784079,0.5212574775302105,0.4884124631964755,0.4470535945775769,0.3809901208462266,0.2937229437229437,0.24426406926406924,0.23722943722943723,0.2337662337662337,0.22402597402597396,0.23517316017316015,0.22889610389610388,0.22294372294372294,0.24101731601731596,0.22889610389610385,0.23235930735930732,0.22716450216450212,0.23809523809523805,0.25422077922077924,0.2506493506493506,0.26655844155844155,0.2487012987012986,0.27504234895539237,0.39296536796536785,0.5329004329004329,0.35912801484230056,0.3460920358180632,0.39772727272727265,0.4523809523809524,0.48484848484848475,0.412987012987013,0.4542207792207792,0.4408008658008658,0.38755411255411254,0.42716450216450214,0.3857142857142857,0.32659807724742784,0.2942005772005772,0.2711702312641279,0.2431750999826117,0.26464962615197346,0.24934793948878456,0.22674317509998257,0.25317336115458183,0.22952529994783513,0.2303947139627891,0.23326378021213698,0.22604764388801946,0.23604590505998954,0.2243088158581116,0.25126065032168315,0.23891497130933748,0.24560945922448263,0.22674317509998257,0.23135106937923836,0.25891149365327765,0.36028516779690484,0.3869761780559903,0.26369327073552423,0.3908885411232829,0.27482177012693443,0.2487393496783168,0.2739523561119805,0.27760389497478694,0.2960354720918101,0.3074247956877065,0.3183794122761258,0.36559294035819856,0.3464614849591375,0.41479742653451573,0.40323422013562854,0.4121891844896539,0.3682837767344809,0.3699356633628934,0.3158581116327595,0.3038601982263954
